337,107,0.007940056690580732
339,108,0.0027037647009042765
340,108,0.006555494558355246
342,109,0.003977974690710706
343,109,0.0051963372358949655
345,110,0.0052290172261568735
346,110,0.003861891864752387
348,111,0.006457518454658029
349,111,0.002551490554350888
351,112,0.007664082161221497
352,112,0.0012644892673496777
354,113,0.008849290757934725
355,113,2.667641894049666e-07
356,113,0.00884982428631309
358,114,0.0012417763968106676
359,114,0.007530153427750541
361,115,0.0024622188071843354
362,115,0.006233433366728658
364,116,0.0036616191070346638
365,116,0.004959070548137934
367,117,0.004840516837656406
368,117,0.003706491709352111
370,118,0.005999433250809982
371,118,0.0024751430203764357
373,119,0.007138872077188108
374,119,0.0012644892673496777
375,119,0.009667850611887463
376,120,0.008259320256459812
377,120,7.401307687349146e-05
378,120,0.008407346410206795
379,121,0.009361248631115426
380,121,0.0010967858211978765
381,121,0.007167676988719229
383,122,0.002248391294711105
384,122,0.005948330016764203
386,123,0.003381271475972003
387,123,0.00474880982484116
389,124,0.004495879396244629
390,124,0.0035686367327874002
392,125,0.005592653589792995
393,125,0.002407346410207012
395,126,0.006672018669158231
396,126,0.0012644892673496777
397,126,0.009200997203857586
398,127,0.007734385873257477
399,127,0.00013962987477400546
400,127,0.008013645622805488
401,128,0.008780153589793116
402,128,0.000967653589793116
403,128,0.006844846410206884
404,129,0.009809707853359217
405,129,0.0020577698688630797
406,129,0.005694168115633058
408,130,0.0031311151282547023
409,130,0.004561192564052963
411,131,0.0041880734371213535
412,131,0.00344551434913809
414,132,0.0052290172261568735
415,132,0.0023467403496009176
416,132,0.009922497925358265
417,133,0.006254307725131358
418,133,0.0012644892673496777
419,133,0.008783286259831158
420,134,0.007264295380837726
421,134,0.00019839118632614117
422,134,0.007661077753490453
423,135,0.008259320256459812
424,135,0.0008519128490522831
425,135,0.006555494558355246
426,136,0.009239712413322554
427,136,0.0018867712368519918
428,136,0.00546616993961857
430,137,0.0029065222029318605
431,137,0.00439274787006072
433,138,0.003911494169503094
434,138,0.0033348826420911415
436,139,0.004902006107778689
437,139,0.002292238496537813
438,139,0.009486483100854315
439,140,0.00587836787550744
440,140,0.0012644892673496777
441,140,0.008407346410206795
442,141,0.0068408805401478645
443,141,0.0002513180414127625
444,141,0.007343516622972945
445,142,0.0077898366883846215
446,142,0.0007475831672580924
447,142,0.006294670353868881
448,143,0.008725520722660196
449,143,0.0017325137296531068
450,143,0.005260493263353538
451,144,0.009648209145348474
452,144,0.0027037647009042765
453,144,0.004240679743540365
455,145,0.0036616191070346638
456,145,0.003234932617103503
458,146,0.004606352219929999
459,146,0.002242962848562957
460,146,0.009092277917056357
461,147,0.005538231821085482
462,147,0.0012644892673496777
463,147,0.008067210355785281
464,148,0.006457518454658029
465,148,0.00029923830209899194
466,148,0.007055995058855569
467,149,0.0073644656703302225
468,149,0.0006530562743569668
469,149,0.006058353121616289
470,150,0.008259320256459812
471,150,0.0015926535897929917
472,150,0.005074013076873385
473,151,0.009142322463965513
474,151,0.0025198059076738666
475,151,0.004102710648617336
477,152,0.003434758852951081
478,152,0.0031441885154701588
479,152,0.009723135883890954
480,153,0.004337751629008846
481,153,0.0021981960834094316
482,153,0.008734143795827709
483,154,0.0052290172261568735
484,154,0.0012644892673496777
485,154,0.007757995760856229
486,155,0.00610878262205139
487,155,0.0003428302811747663
488,155,0.006794443184400478
489,156,0.006977268974408535
490,156,0.0005670125641521473
491,156,0.00584324384610424
492,157,0.007834691806353433
493,157,0.0014652650547613
494,157,0.004904161696831277
495,158,0.008681261184730005
496,158,0.002352147260679338
497,158,0.0039769666633713285
498,159,0.009517181891679716
499,159,0.0032278737155793102
500,159,0.0030614344605215393
501,159,0.009350742636621945
502,160,0.004092653589792938
503,160,0.0021573464102067064
504,160,0.008407346410206795
505,161,0.0049466908568738255
506,161,0.0012644892673496777
507,161,0.007475669391573181
508,162,0.005790184453990488
509,162,0.00038265505218237905
510,162,0.006555494558355246
511,163,0.006623328436418774
512,163,0.0004883591112654351
513,163,0.005646610213887904
514,164,0.007446312126378363
515,164,0.0013487511507688232
516,164,0.00474880982484116
517,165,0.008259320256459812
518,165,0.0021987141958539347
519,165,0.003861891864752387
520,165,0.009922497925358265
520,166,0.009062533107865534
521,166,0.00303843672232329
522,166,0.0029856596632189536
523,166,0.009009756048761197
523,167,0.009856126643685403
524,167,0.003868102691589659
525,167,0.0021199212605060858
526,167,0.008107945212602274
527,168,0.0046878916850312535
528,168,0.0012644892673496777
529,168,0.007216870219730609
530,169,0.005497979033580069
531,169,0.0004191807297333483
532,169,0.00633634049304721
533,170,0.006298535942734329
534,170,0.00041618300155787935
535,170,0.00546616993961857
536,171,0.007089729613185103
537,171,0.0012417763968106676
538,171,0.0046061768195637676
539,172,0.007871723357235183
540,172,0.0020577698688630797
541,172,0.0037561836195090237
542,172,0.009570137107881127
542,173,0.008644676711180299
543,173,0.00286432989037122
544,173,0.0029160169304383032
545,173,0.008696363751247382
545,174,0.0094087455438161
546,174,0.0036616191070346638
547,174,0.002085507329747216
548,174,0.007832633766528652
549,175,0.004449796446936105
550,175,0.0012644892673496777
551,175,0.0069787749816354605
552,176,0.0052290172261568735
553,176,0.00045280095566146983
554,176,0.006134619137479813
555,177,0.005999433250809982
556,177,0.00034971573668585165
557,177,0.005300001777438723
558,178,0.006761192915635927
559,178,0.001143215387545915
560,178,0.004474762140544097
561,179,0.007514441299290464
562,179,0.0019278491205194648
563,179,0.0036587430582515346
564,179,0.009245335237022534
564,180,0.008259320256459812
565,180,0.0027037647009042765
566,180,0.0028517908546512594
567,180,0.008407346410206795
567,181,0.008995968506920082
568,181,0.0034711066284671688
569,181,0.0020537552499857448
570,181,0.007578617128439102
570,182,0.009724521721661272
571,182,0.004230016227155797
572,182,0.0012644892673496777
573,182,0.006758994761855153
574,183,0.004980631731869689
575,183,0.0004838491424474789
576,183,0.005948330016764203
577,184,0.005723088372401985
578,184,0.0002883057637061981
579,184,0.005146476844989589
580,185,0.006457518454658029
581,185,0.0010521130492526787
582,185,0.0043532923561526715
583,185,0.009758697761558022
583,186,0.007184051439255601
584,186,0.0018077073532341004
585,186,0.0035686367327874002
586,186,0.0089449808188089
586,187,0.007902814017600512
587,187,0.0025552204347127905
588,187,0.0027923731481749314
589,187,0.008139966731062653
589,188,0.00861393018553791
590,188,0.003294781249367773
591,188,0.002024367686802808
592,188,0.007343516622972945
592,189,0.009317521314661015
593,189,0.0040265160236554465
594,189,0.0012644892673496777
595,189,0.006555494558355246
596,190,0.00475054832663524
597,190,0.0005126095681018406
598,190,0.005775767462838477
599,191,0.005466999139531303
600,191,0.0002313970452902936
601,191,0.005004205048950272
602,192,0.006175986923126597
603,192,0.000967653589793116
604,192,0.004240679743540365
605,192,0.009449013076873403
605,193,0.00687762768305733
606,193,0.0016962805327982444
607,193,0.0034850666174608413
608,193,0.008666413767719927
608,194,0.007572035033092117
609,194,0.0024173958578344035
610,194,0.00273724331742331
611,194,0.007891882492681024
611,195,0.008259320256459812
612,195,0.0031311151282547023
613,195,0.0019970899999504077
614,195,0.007125295128155518
614,196,0.008939592365303284
615,196,0.003837551548976581
616,196,0.0012644892673496777
617,196,0.0063665300836763805
617,197,0.009612958158320861
618,197,0.004536816026341484
619,197,0.000539326105638338
620,197,0.00561546823761816
621,198,0.0052290172261568735
622,198,0.00017851217565167943
623,198,0.004871992874853515
624,198,0.009922497925358265
624,199,0.005914261629994311
625,199,0.0008891360018532524
626,199,0.004135989626287362
627,199,0.009161115254427976
627,200,0.006592653589793329
628,200,0.0015926535897929917
629,200,0.0034073464102069018
630,200,0.008407346410206795
630,201,0.007264295380837726
631,201,0.0022891710027286294
632,201,0.0026859533753809117
633,201,0.007661077753490453
633,202,0.007929287253159334
634,202,0.002978792203654379
635,202,0.001971702845850576
636,202,0.006922197895355531
636,203,0.008587727481418561
637,203,0.0036616191070346638
638,203,0.0012644892673496777
639,203,0.006190597641734019
639,204,0.009239712413322554
640,204,0.004337751629008846
641,204,0.0005642091553048623
642,204,0.00546616993961857
642,205,0.009885336516622267
643,205,0.005007287736134458
644,205,0.0001292389556466489
645,205,0.00474880982484116
646,205,0.00962685860532897
646,206,0.005670323492705798
647,206,0.0008159545606667429
648,206,0.004038414371371868
649,206,0.008892783303410923
649,207,0.006326953106701172
650,207,0.0014960352323050152
651,207,0.0033348826420911415
652,207,0.008165800516487298
652,208,0.006977268974408535
653,208,0.002169576666716022
654,208,0.0026381156409760464
655,208,0.007445807948668559
655,209,0.007621361723764597
656,209,0.00283667272854915
657,209,0.001948016266666297
658,209,0.006732705261881744
658,210,0.008259320256459812
659,210,0.0034974154945550673
660,210,0.0012644892673496777
661,210,0.006026394029254423
661,211,0.00889123178884521
662,211,0.004151895295954056
663,211,0.0005874411969366555
664,211,0.005326777689827811
664,212,0.009517181891679716
665,212,0.004800200759604412
666,212,8.32196275291075e-05
667,212,0.004633761504546641
668,212,0.009350742636621945
668,213,0.005442418848009112
669,213,0.0007475831672580924
670,213,0.003947252513493371
671,213,0.00864208819424439
671,214,0.00607863489820426
672,214,0.0014057377019427442
673,214,0.003267159494319216
674,214,0.007940056690580732
674,215,0.006708932659560407
675,215,0.0020577698688630797
676,215,0.002593392921834692
677,215,0.007244555712532463
677,216,0.007333394330534038
678,216,0.0027037647009042765
679,216,0.0019258649287254848
680,216,0.006555494558355246
680,217,0.007952100594401212
681,217,0.0033438056635257674
682,217,0.0012644892673496777
683,217,0.005872784198225123
683,218,0.00856513065401332
684,218,0.003977974690710706
685,218,0.0006091812725923518
686,218,0.0051963372358949655
687,218,0.00978349319919758
686,219,0.009172562265592266
687,219,0.004606352219929999
688,219,4.0142174268176234e-05
689,219,0.0045260678713940905
690,219,0.009092277917056357
689,220,0.009774471771611282
690,220,0.0052290172261568735
691,220,0.0006835626807020212
692,220,0.003861891864752387
693,220,0.008407346410206795
693,221,0.005846047254951525
694,221,0.001321160377123487
695,221,0.0032037265007045512
696,221,0.0077286133785325895
696,222,0.006457518454658029
697,222,0.0019530139501533483
698,222,0.002551490554350888
699,222,0.007055995058855569
699,223,0.0070635056077303915
700,223,0.0025792006749947305
701,223,0.0019051042577404864
702,223,0.006389409190476147
702,224,0.007664082161221497
703,224,0.0031997964469359097
704,224,0.0012644892673496777
705,224,0.005728774981635265
705,225,0.008259320256459812
706,225,0.003814875812015117
707,225,0.0006295686324291339
708,225,0.005074013076873385
709,225,0.00951845752131808
708,226,0.008849290757934725
709,226,0.00442451199687266
710,226,2.667641894049666e-07
711,226,0.004425045525251026
712,226,0.00884982428631309
711,227,0.009434063281422933
712,227,0.005028776937810786
713,227,0.000623490594198195
714,227,0.003781795749413952
715,227,0.008187082093026099
715,228,0.005627741309091494
716,228,0.0012417763968106676
717,228,0.0031441885154701588
718,228,0.007530153427750541
718,229,0.006221474550491823
719,229,0.0018546623234176884
720,229,0.0025121499036564465
721,229,0.006878962130731026
721,230,0.006810044894141054
722,230,0.0024622188071843354
723,230,0.0018856072797719392
724,230,0.006233433366728658
724,231,0.007393519390658909
725,231,0.0030645150616543937
726,231,0.0012644892673496777
727,231,0.005593493596354193
728,231,0.009922497925358265
727,232,0.007971963934620518
728,232,0.0036616191070346638
729,232,0.000648725720551635
730,232,0.004959070548137934
731,232,0.009269415375724233
730,233,0.00854544328936413
731,233,0.004253597795801589
732,233,3.824769776050729e-05
733,233,0.004330093191322604
734,233,0.008621938684885144
733,234,0.009114021111160664
734,234,0.004840516837656406
735,234,0.0005670125641521473
736,234,0.003706491709352111
737,234,0.00797999598285637
736,235,0.00967775997277176
737,235,0.005422440823835473
738,235,0.0011671216748996294
739,235,0.003088197474036658
740,235,0.007343516622972945
740,236,0.005999433250809982
741,236,0.0017621451152169954
742,236,0.0024751430203764357
743,236,0.006712431155969423
743,237,0.0065715565433794865
744,237,0.002352147260679338
745,237,0.0018672620220212544
746,237,0.006086671304721847
746,238,0.007138872077188108
747,238,0.002937191404919215
748,238,0.0012644892673496777
749,238,0.00546616993961857
750,238,0.009667850611887463
749,239,0.007701440200671872
750,239,0.0035173397822618746
751,239,0.0006667606361481226
752,239,0.004850861054558564
753,239,0.009034961472968561
752,240,0.008259320256459812
753,240,0.004092653589792938
754,240,7.401307687349146e-05
755,240,0.004240679743540365
756,240,0.008407346410206795
755,241,0.008812570602241276
756,241,0.004663193008880295
757,241,0.0005138154155193142
758,241,0.003635562177841667
759,241,0.007784939771202648
758,242,0.009361248631115426
759,242,0.0052290172261568735
760,242,0.0010967858211978765
761,242,0.0030354455837606764
762,242,0.007167676988719229
761,243,0.009905410791439362
762,243,0.005790184453990488
763,243,0.001674958116542058
764,243,0.002440268220906372
765,243,0.006555494558355246
765,244,0.006346751950448759
766,244,0.002248391294711105
767,244,0.0018499693610265489
768,244,0.005948330016764203
768,245,0.006898776038772869
769,245,0.0028171433857115957
770,245,0.0012644892673496777
771,245,0.005346121920410951
772,245,0.009427754573472225
771,246,0.007446312126378363
772,246,0.003381271475972003
773,246,0.0006837691744343566
774,246,0.00474880982484116
775,246,0.00881385047524752
774,247,0.007989414723396315
775,247,0.003940831727444749
776,247,0.00010775126850637307
777,247,0.004156334264457939
778,247,0.008204917260409506
777,248,0.008528137460760643
778,248,0.004495879396244629
779,248,0.0004636213317286142
780,248,0.0035686367327874002
781,248,0.007600894797303859
780,249,0.009062533107865534
781,249,0.005046468850837371
782,249,0.0010304045938092088
783,249,0.0029856596632189536
784,249,0.007001723920247116
783,250,0.009592653589792999
784,250,0.005592653589792995
785,250,0.0015926535897929917
786,250,0.002407346410207012
787,250,0.0064073464102070155
787,251,0.0061344862591159455
788,251,0.0021504225140960287
789,251,0.001833641230923888
790,251,0.005817704975943805
791,251,0.009801768720963722
790,252,0.006672018669158231
791,252,0.0027037647009042765
792,252,0.0012644892673496777
793,252,0.005232743235603632
794,252,0.009200997203857586
793,253,0.007205301811136877
794,253,0.0032527326411764257
795,253,0.0006998365287840258
796,253,0.004652405698744477
797,253,0.008604974868704929
796,254,0.007734385873257477
797,254,0.0037973779992417356
798,254,0.00013962987477400546
799,254,0.0040766377487897465
800,254,0.008013645622805488
799,255,0.008259320256459812
800,255,0.004337751629008846
801,255,0.00041618300155787935
802,255,0.003505385625893087
803,255,0.007426954253344054
802,256,0.008780153589793116
803,256,0.004873903589793116
804,256,0.000967653589793116
805,256,0.002938596410206884
806,256,0.006844846410206884
805,257,0.009296933745435165
806,257,0.0054058831617775915
807,257,0.0015148325781200178
808,257,0.002376218005537556
809,257,0.00626726858919513
808,258,0.009809707853359217
809,258,0.0059337388611111486
810,258,0.0020577698688630797
811,258,0.0018181991233849892
812,258,0.005694168115633058
813,258,0.009570137107881127
812,259,0.006457518454658029
813,259,0.0025965145936539535
814,259,0.0012644892673496777
815,259,0.005125493128353753
816,259,0.008986496989357384
815,260,0.006977268974408535
816,260,0.0031311151282547023
817,260,0.0007150387178991302
818,260,0.004561192564052963
819,260,0.008407346410206795
818,261,0.007493036731555769
819,261,0.0036616191070346638
820,261,0.00016979851748644137
821,261,0.0040012161420075465
822,261,0.007832633766528652
821,262,0.008004867330251297
822,262,0.0041880734371213535
823,262,0.0003712795439914096
824,262,0.00344551434913809
825,262,0.007262308242268034
824,263,0.00851280568104773
825,263,0.004710524312226738
826,263,0.0009082429434053019
827,263,0.0028940384254161344
828,263,0.006696319794237127
827,264,0.009016896014035325
828,264,0.0052290172261568735
829,264,0.001441138438277978
830,264,0.0023467403496009176
831,264,0.006134619137479813
832,264,0.009922497925358265
830,265,0.009517181891679716
831,265,0.005743596986019561
832,265,0.0019700120803589627
833,265,0.0018035728253011918
834,265,0.00557715773096179
835,265,0.009350742636621945
834,266,0.006254307725131358
835,266,0.0024949092288908403
836,266,0.0012644892673496777
837,266,0.005023887763590196
838,266,0.008783286259831158
837,267,0.006761192915635927
838,267,0.003015874563575771
839,267,0.0007294437884839411
840,267,0.004474762140544097
841,267,0.00822008049260381
840,268,0.007264295380837726
841,268,0.0035329520972560147
842,268,0.00019839118632614117
843,268,0.003929734469908297
844,268,0.007661077753490453
843,269,0.007763657307265248
844,269,0.004046185188306239
845,269,0.00032871306934723066
846,269,0.003388759049612222
847,269,0.007106231168571231
846,270,0.008259320256459812
847,270,0.00455561655275627
848,270,0.0008519128490522831
849,270,0.0028517908546512594
850,270,0.006555494558355246
849,271,0.008751325176509006
850,271,0.00506128827613983
851,271,0.0013712513757710987
852,271,0.002318785524598077
853,271,0.006008822424967253
854,271,0.009698859325335984
852,272,0.009239712413322554
853,272,0.005563241825087051
854,272,0.0018867712368519918
855,272,0.0017896993513835113
856,272,0.00546616993961857
857,272,0.009142640527854073
855,273,0.009724521721661272
856,273,0.006061518058657622
857,273,0.0023985143956539723
858,273,0.0012644892673496777
859,273,0.004927492930353328
860,273,0.008590496593356978
859,274,0.006556157239428373
860,274,0.0029065222029318605
861,274,0.000743112833564652
862,274,0.00439274787006072
863,274,0.008042382906557233
862,275,0.00704719904433837
863,275,0.0034108354079749326
864,275,0.00022552822838850517
865,275,0.003861891864752387
866,275,0.007498255501115825
865,276,0.007534682575300433
866,276,0.003911494169503094
867,276,0.0002883057637061981
868,276,0.0033348826420911415
869,276,0.006958071047888037
868,277,0.008018646369576388
869,277,0.004408538066327239
870,277,0.0007984297630785342
871,277,0.0028116785401706146
872,277,0.006421786843419763
871,278,0.00849912840993694
872,278,0.004902006107778689
873,278,0.0013048838056204382
874,278,0.002292238496537813
875,278,0.005889360798696064
876,278,0.009486483100854315
874,279,0.008976166134595953
875,279,0.005391936743914805
876,279,0.0018077073532341004
877,279,0.001776522037447048
878,279,0.0053607514281281965
879,279,0.0089449808188089
877,280,0.009449796446935999
878,280,0.00587836787550744
879,280,0.002306939304078881
880,280,0.0012644892673496777
881,280,0.0048359178387782364
882,280,0.008407346410206795
880,281,0.009920055725024302
881,281,0.006361336863814682
882,281,0.0028026180026046177
883,281,0.0007561008586054463
884,281,0.00431481971981551
885,281,0.007873538581025574
884,282,0.0068408805401478645
885,282,0.003294781249367773
886,282,0.0002513180414127625
887,282,0.003797417332192854
888,282,0.007343516622972945
887,283,0.007317035215234746
888,283,0.0037834663106410815
889,283,0.00024989740604741684
890,283,0.003283671498546248
891,283,0.0068172404031399125
890,284,0.0077898366883846215
891,284,0.004268709927821135
892,284,0.0007475831672580924
893,284,0.0027735435933053942
894,284,0.006294670353868881
895,284,0.009815797114432367
893,285,0.008259320256459812
894,285,0.00475054832663524
895,285,0.0012417763968106676
896,285,0.0022669955330139047
897,285,0.005775767462838477
898,285,0.00928453939266305
896,286,0.008725520722660196
897,286,0.0052290172261568735
898,286,0.0017325137296531068
899,286,0.0017639897668502158
900,286,0.005260493263353538
901,286,0.008756996759857305
899,287,0.009188472405124326
900,287,0.0057041518476328434
901,287,0.002219831290141361
902,287,0.0012644892673496777
903,287,0.00474880982484116
904,287,0.008233130382332199
902,288,0.009648209145348474
903,288,0.006175986923126597
904,288,0.0027037647009042765
905,288,0.0007684575213180445
906,288,0.004240679743540365
907,288,0.007712901965762242
906,289,0.006644556703979898
907,289,0.0031843490915233197
908,289,0.0002758585209337028
909,289,0.003736066133390281
910,289,0.0071962737458468595
909,290,0.007109894969103525
910,290,0.0036616191070346638
911,290,0.00021334324496535828
912,290,0.003234932617103503
913,290,0.0066832084791723645
912,291,0.007572035033092117
913,291,0.004135608916253641
914,291,0.0006991827994151656
915,291,0.00273724331742331
916,291,0.006173669434261786
917,291,0.009610095551100262
915,292,0.008031009754176477
916,292,0.004606352219929999
917,292,0.0011816946856835209
918,292,0.002242962848562957
919,292,0.005667620382809435
920,292,0.009092277917056357
918,293,0.008486851542011564
919,293,0.005073882258735285
920,293,0.0016609129754585616
921,293,0.0017520563078177176
922,293,0.005165025591094441
923,293,0.00857799487437072
921,294,0.008939592365303284
922,294,0.005538231821085482
923,294,0.002136871276868124
924,294,0.0012644892673496777
925,294,0.00466584981156748
926,294,0.008067210355785281
924,295,0.009389263759284727
925,295,0.005999433250809982
926,295,0.0026096027423356816
927,295,0.0007802277661390633
928,295,0.004170058274613808
929,295,0.007559888783088109
927,296,0.00983589683303654
928,296,0.006457518454658029
929,296,0.0030791400762795185
930,296,0.00029923830209899194
931,296,0.0036776166804770583
932,296,0.007055995058855569
931,297,0.006912518909658605
932,297,0.003545515542655142
933,297,0.00017851217565167943
934,297,0.0031884911913517833
935,297,0.006555494558355246
936,297,0.009922497925358265
934,298,0.0073644656703302225
935,298,0.004008760972343595
936,298,0.0006530562743569668
937,298,0.002702648423629661
938,298,0.006058353121616289
939,298,0.009414057819602917
937,299,0.007813389375746382
938,299,0.004468907770394992
939,299,0.0011244261650440457
940,299,0.0022200554403073447
941,299,0.005564537045658291
942,299,0.008909018651009681
940,300,0.008259320256459812
941,300,0.004925986923126402
942,300,0.0015926535897929917
943,300,0.0017406797435404187
944,300,0.005074013076873385
945,300,0.008407346410206795
943,301,0.00870228814128815
944,301,0.005380029005075393
945,301,0.0020577698688630797
946,301,0.0012644892673496777
947,301,0.004586748403562435
948,301,0.007909007539775192
946,302,0.009142322463965513
947,302,0.005831064185819468
948,302,0.0025198059076738666
949,302,0.0007914523704717347
950,302,0.004102710648617336
951,302,0.007413968926763381
949,303,0.009579452269661282
950,303,0.00627912223665783
951,303,0.002978792203654379
952,303,0.0003215378293486282
953,303,0.0036218678623520795
954,303,0.006922197895355531
953,304,0.006724232537161701
954,304,0.003434758852951081
955,304,0.00014528516874046105
956,304,0.0031441885154701588
957,304,0.006433662199680779
958,304,0.009723135883890954
956,305,0.00716642408159629
957,305,0.0038877355570061667
958,305,0.0006090470324160435
959,305,0.0026696414921740796
960,305,0.005948330016764203
961,305,0.009227018541354326
959,306,0.0076057254852179845
960,306,0.004337751629008846
961,306,0.001069777772799707
962,306,0.0021981960834094316
963,306,0.00546616993961857
964,306,0.008734143795827709
962,307,0.008042164990444522
963,307,0.004784836000216508
964,307,0.0015275070099884935
965,307,0.001729821980239521
966,307,0.004987150970467535
967,307,0.00824447996069555
965,308,0.008475770472910149
966,308,0.0052290172261568735
967,308,0.001982263979403598
968,308,0.0012644892673496777
969,308,0.004511242514102953
970,308,0.007757995760856229
968,309,0.008906569447398205
969,309,0.005670323492705798
970,309,0.0024340775380133906
971,309,0.0008021684166794607
972,309,0.004038414371371868
973,309,0.007274660326064275
971,310,0.009334589073664024
972,310,0.00610878262205139
973,310,0.0028829761704383117
974,310,0.0003428302811747663
975,310,0.0035686367327874002
976,310,0.006794443184400478
974,311,0.00975985616214059
975,311,0.006544422078539114
976,311,0.0033289879949376378
977,311,0.00011355391133660575
978,311,0.0031018801722648703
979,311,0.006317314255865902
980,311,0.009532748339467378
978,312,0.006977268974408535
979,312,0.003772140769280341
980,312,0.0005670125641521473
981,312,0.0026381156409760464
982,312,0.00584324384610424
983,312,0.009048372051232434
981,313,0.0074073500754159305
982,313,0.004212461896502262
983,313,0.0010175737175885935
984,313,0.002177314461325075
985,313,0.0053722026402387435
986,313,0.008567090819152412
984,314,0.007834691806353433
985,314,0.004649978430557589
986,314,0.0014652650547613
987,314,0.0017194483210349887
988,314,0.004904161696831277
989,314,0.008088875072627122
987,315,0.008259320256459812
988,315,0.005084717081856649
989,315,0.0019101139072534856
990,315,0.0012644892673496777
991,315,0.004439092441952841
992,315,0.007613695616556004
990,316,0.008681261184730005
991,316,0.005516704222704671
992,316,0.002352147260679338
993,316,0.0008124097013459952
994,316,0.0039769666633713285
995,316,0.007141523625396662
993,317,0.009100540025124282
994,317,0.005945965892632188
995,317,0.002791391760140094
996,317,0.000363182372352
997,317,0.003517756504844094
998,317,0.006672330637336188
999,317,0.009826904769828282
996,318,0.009517181891679716
997,318,0.006372527803629513
998,318,0.0032278737155793102
999,318,8.32196275291075e-05
1000,318,0.0030614344605215393
1001,318,0.006206088548571742
1002,318,0.009350742636621945
999,319,0.009931211583523503
1000,319,0.006796415345279083
1001,319,0.0036616191070346638
1002,319,0.0005268228687898002
1003,319,0.0026079733694546192
1004,319,0.005742769607699039
1005,319,0.008877565845943458
1003,320,0.007217653589793205
1004,320,0.004092653589792938
1005,320,0.000967653589793116
1006,320,0.0021573464102067064
1007,320,0.005282346410206973
1008,320,0.008407346410206795
1006,321,0.007636267296958099
1007,321,0.004521002499450422
1008,321,0.0014057377019427442
1009,321,0.0017095270955649333
1010,321,0.004824791893073055
1011,321,0.007940056690580732
1009,322,0.008052280918985577
1010,322,0.0049466908568738255
1011,322,0.0018411007947620739
1012,322,0.0012644892673496777
1013,322,0.004370079329461429
1014,322,0.007475669391573181
1012,323,0.008465718605272787
1013,323,0.005369743373075053
1014,323,0.002273768140876875
1015,323,0.0008222070913213031
1016,323,0.003918182323519481
1017,323,0.007014157555717659
1015,324,0.008876604207077143
1016,324,0.005790184453990488
